59.84,-0.11,4.33992,0.207295,32,15.24
59.86,-0.25,4.33992,0.207295,48,15.36
59.88,-0.4,4.33992,0.207295,32,15.58
59.9,-0.57,4.33992,0.207295,16,15.63
59.92,-0.6,4.33992,0.207295,16,15.69
59.94,-0.74,4.33992,0.207295,32,14.93
59.96,0.0599997,4.33992,0.207295,32,14.89
59.98,0.14,4.33992,0.207295,32,14.85
60,0.18,4.33992,0.207295,48,14.41
60.02,0.57,4.34034,-0.310942,16,14.41
60.04,0.59,4.34117,0.207295,48,14.42
60.06,0.55,4.34199,0.207295,48,14.28
60.08,0.71,4.34365,0.790311,32,14.29
60.1,0.73,4.34614,0.272074,48,14.3
60.12,0.69,4.34656,0.207295,32,14.21
60.14,0.81,4.3478,0.207295,48,14.22
60.16,0.78,4.35526,1.24377,32,14.23
60.18,0.78,4.37267,1.24377,32,14.41
60.2,0.59,4.39216,2.60414,64,14.45
60.22,0.57,4.40833,0.401633,48,14.49
60.24,0.52,4.41082,0.336854,32,14.74
60.26,0.3,4.41538,0.98465,48,14.81
60.28,0.21,4.43362,0.660752,48,14.89
60.3,0.0599997,4.43776,-0.0518237,64,14.61
60.32,0.37,4.44233,0.466413,32,14.56
60.34,0.41,4.44398,0.207295,80,14.57
60.36,0.41,4.44564,0.272074,64,14.38
60.38,0.65,4.45684,0.790311,16,14.34
60.4,0.61,4.4643,0.466413,32,14.33
60.42,0.67,4.46596,0.272074,80,14.45
60.44,0.52,4.46844,-0.246162,64,14.55
60.46,0.45,4.47093,0.272074,16,14.69
60.48,0.27,4.48254,1.50289,64,15.42
60.5,-0.42,4.49954,0.0777355,32,15.42
60.52,-0.46,4.50037,0.207295,48,15.45
60.54,-0.49,4.50078,-0.310942,32,15.82
60.56,-0.82,4.5012,0.207295,32,15.88
60.58,-0.85,4.50078,0.142515,48,15.78
60.6,-0.74,4.50078,0.142515,16,15.09
60.62,-0.11,4.50078,0.142515,32,15.1
60.64,-0.12,4.50078,0.207295,16,15.1
60.66,-0.0900004,4.50078,0.207295,32,14.89
60.68,0.13,4.50078,0.207295,32,14.93
60.7,0.0999997,4.50078,0.207295,16,14.96
60.72,0.05,4.5012,-0.310942,32,15.67
60.74,-0.7,4.50078,0.142515,16,15.75
60.76,-0.75,4.49995,0.142515,16,15.82
60.78,-0.86,4.49995,0.142515,16,15.98
60.8,-1.03,4.49871,0.0777355,16,16.02
60.82,-1.07,4.49581,-0.440501,0,16.06
60.84,-1.11,4.49083,-0.181383,-32,14.96
60.86,0.07,4.48337,-0.0518237,16,14.91
60.88,0.0600002,4.48337,0.207295,16,14.85
60.9,0.18,4.48337,0.207295,32,14.32
60.92,0.71,4.48378,0.142515,0,14.27
60.94,0.75,4.48337,0.142515,16,14.24
60.96,0.71,4.48378,0.142515,16,15.3
60.98,-0.34,4.48337,0.142515,16,15.38
61,-0.38,4.48337,0.207295,0,15.47
61.02,-0.52,4.48295,0.142515,16,16.12
61.04,-1.09,4.47591,-0.829179,0,16.13
61.06,-1.18,4.45476,-0.181383,-16,16.12
61.08,-1.1,4.44564,-0.57006,0,16.02
61.1,-1.06,4.42118,-0.0518237,0,15.96
61.12,-0.96,4.39631,-0.829179,32,15.86
61.14,-0.9,4.38014,-0.310942,32,15.5
61.16,-0.52,4.36604,-0.181383,32,15.47
61.18,-0.49,4.34365,0.0777355,-16,15.39
61.2,-0.35,4.34158,0.466413,0,15.18
61.22,-0.19,4.33536,-0.0518237,0,15.21
61.24,-0.18,4.325,-0.181383,48,15.19
61.26,-0.22,4.32251,0.0129559,16,14.94
61.28,0.0400004,4.32085,0.142515,0,15
61.3,0.01,4.32127,0.207295,-16,15.03
61.32,-0.0799997,4.31919,0.0777355,0,14.78
61.34,0.26,4.31795,0.0777355,16,14.88
61.36,0.0699999,4.31463,0.531193,-16,14.94
61.38,0.0800004,4.31463,0.142515,32,14.75
61.4,0.2,4.31505,0.207295,0,14.83
61.42,0.14,4.31629,0.207295,32,14.88
61.44,0.0699999,4.3167,0.207295,16,14.68
61.46,0.27,4.31753,0.207295,16,14.66
61.48,0.29,4.31836,0.207295,0,14.63
61.5,0.36,4.31836,0.207295,0,13.97
61.52,0.98,4.32002,-0.246162,0,13.98
61.54,1.05,4.32665,0.595972,16,14.01
61.56,0.95,4.32873,0.401633,32,13.83
61.58,1.13,4.33163,0.336854,16,13.86
61.6,1.18,4.33951,-0.116603,32,13.89
61.62,1.15,4.33992,0.725531,16,14.93
61.64,0.0499997,4.34324,0.336854,32,14.99
61.66,0.0500002,4.34863,0.272074,16,15.08
61.68,-0.0399999,4.35112,0.272074,32,15.33
61.7,-0.37,4.35277,0.790311,16,15.35
61.72,-0.38,4.35402,0.207295,16,15.4
61.74,-0.39,4.35485,-0.310942,16,14.86
61.76,0.13,4.35651,0.272074,16,14.79
61.78,0.23,4.35816,0.207295,32,14.75
61.8,0.29,4.35858,0.207295,32,14.53
61.82,0.45,4.35941,0.207295,32,14.5
61.84,0.47,4.36521,0.401633,32,14.48
61.86,0.55,4.3677,0.401633,48,15.17
61.88,-0.15,4.37184,0.272074,48,15.22
61.9,-0.22,4.37309,0.207295,16,15.29
61.92,-0.28,4.37309,0.660752,16,15.79
61.94,-0.84,4.37392,0.207295,32,15.8
61.96,-0.81,4.3735,0.207295,32,15.8
61.98,-0.79,4.3735,0.207295,16,15.41
62,-0.37,4.3735,0.207295,16,15.32
62.02,-0.31,4.37309,0.142515,0,15.23
62.04,-0.2,4.37309,0.142515,32,14.82
62.06,0.22,4.37309,0.142515,16,14.79
62.08,0.22,4.37309,0.207295,16,14.76
62.1,0.27,4.37309,0.207295,16,14.7
62.12,0.3,4.37309,0.207295,0,14.71
62.14,0.33,4.3735,0.207295,16,14.7
62.16,0.33,4.3735,0.207295,32,14.8
62.18,0.22,4.3735,0.207295,16,14.8
62.2,0.15,4.37392,0.207295,32,14.79
62.22,0.23,4.37392,0.207295,48,14.96
62.24,0.07,4.37475,0.207295,0,15.04
62.26,-0.04,4.37558,0.207295,0,15.1
62.28,-0.0700004,4.37558,0.207295,16,15.48
62.3,-0.46,4.37558,0.207295,32,15.5
62.32,-0.47,4.37558,0.142515,0,15.52
62.34,-0.57,4.37516,0.142515,32,15.65
62.36,-0.65,4.37516,0.142515,0,15.59
62.38,-0.62,4.37475,0.142515,16,15.54
62.4,-0.51,4.3735,0.595972,0,15.26
62.42,-0.26,4.3735,0.142515,32,15.24
62.44,-0.22,4.37309,0.142515,-16,15.23
62.46,-0.26,4.37267,0.142515,16,15.11
62.48,-0.11,4.3706,0.0777355,16,15.1
62.5,-0.0800004,4.36853,0.0777355,0,15.1
62.52,-0.0600004,4.36646,0.0777355,16,15.15
62.54,-0.19,4.36355,0.0129559,-32,15.13
62.56,-0.11,4.3536,-0.246162,-16,15.14
62.58,-0.16,4.34904,-0.181383,16,15.17
62.6,-0.13,4.33412,-0.63484,16,15.19
62.62,-0.18,4.32748,-0.0518237,-16,15.18
62.64,-0.14,4.32458,0.0129559,16,15.16
62.66,-0.12,4.32002,-0.116603,-16,15.13
62.68,-0.1,4.30758,-0.375722,-32,15.09
62.7,-0.0700002,4.30178,-0.375722,32,15.2
62.72,-0.18,4.29515,-0.116603,0,15.19
62.74,-0.21,4.27732,-0.116603,0,15.16
62.76,-0.15,4.27566,-0.0518237,16,15.24
62.78,-0.24,4.27193,-0.0518237,16,15.27
62.8,-0.3,4.26944,-0.505281,-16,15.26
62.82,-0.23,4.26571,0.401633,32,15.17
62.84,-0.18,4.25825,-0.829179,0,15.22
62.86,-0.27,4.24498,0.272074,-16,15.23
62.88,-0.22,4.24125,-0.63484,-16,14.49
62.9,0.5,4.23337,-0.116603,0,14.47
62.92,0.57,4.23047,0.142515,0,14.39
62.94,0.62,4.23047,0.207295,16,13.75
62.96,1.26,4.23171,0.207295,32,13.76
62.98,1.24,4.23213,0.207295,16,13.76
63,1.28,4.2342,-0.181383,16,13.99
63.02,1.02,4.23503,0.207295,48,14.1
63.04,0.87,4.24208,-0.0518237,0,14.21
63.06,0.82,4.24332,0.272074,32,14.58
63.08,0.45,4.24457,0.207295,16,14.59
63.1,0.43,4.24747,-0.116603,0,14.63
63.12,0.37,4.24871,0.272074,32,14.8
63.14,0.22,4.2541,0.401633,32,14.77
63.16,0.18,4.2653,0.401633,16,14.75
63.18,0.22,4.2682,0.336854,32,14.71
63.2,0.26,4.27317,0.91987,16,14.69
63.22,0.35,4.28064,0.91987,16,14.67
63.24,0.29,4.28271,0.855091,32,14.68
63.26,0.3,4.2881,0.336854,16,14.69
63.28,0.34,4.29307,0.336854,32,14.74
63.3,0.22,4.2968,0.91987,48,14.93
63.32,0.0499997,4.30883,1.30855,64,14.92
63.34,0.0999999,4.32458,0.466413,16,14.92
63.36,0.0899999,4.32748,0.336854,16,14.98
63.38,-0.0199995,4.32873,0.207295,16,14.98
63.4,0.0100005,4.33412,-0.116603,32,15.05
63.42,-0.0100002,4.33495,0.272074,48,15.32
63.44,-0.35,4.33578,0.725531,64,15.29
63.46,-0.34,4.33743,-0.310942,16,15.28
63.48,-0.32,4.33743,0.207295,32,15.49
63.5,-0.46,4.33743,0.207295,32,15.43
63.52,-0.42,4.33702,0.142515,-16,15.39
63.54,-0.41,4.33702,0.142515,32,15
63.56,-0.01,4.33702,0.142515,16,14.92
63.58,0.0499999,4.3366,0.207295,64,14.84
63.6,0.11,4.33702,0.207295,48,14.76
63.62,0.24,4.33743,0.207295,16,14.71
63.64,0.33,4.33743,0.207295,0,14.67
63.66,0.32,4.33743,0.207295,64,15.17
63.68,-0.18,4.33743,0.207295,32,15.2
63.7,-0.16,4.33743,0.207295,32,15.22
63.72,-0.26,4.33743,0.207295,32,15.47
63.74,-0.43,4.33743,0.207295,16,15.49
63.76,-0.45,4.33702,0.142515,0,15.47
63.78,-0.49,4.3366,0.142515,0,15.29
63.8,-0.3,4.33619,0.142515,16,15.25
63.82,-0.29,4.33495,0.142515,16,15.2
63.84,-0.23,4.3337,-0.440501,0,15.02
63.86,-0.0200005,4.33246,0.142515,16,15.01
63.88,0.00999977,4.33204,0.207295,0,14.99
63.9,-0.0199998,4.33122,0.0777355,32,14.75
63.92,0.26,4.33122,0.207295,0,14.7
63.94,0.25,4.33163,0.207295,16,14.65
63.96,0.31,4.33204,0.207295,16,14.44
63.98,0.55,4.33204,0.207295,16,14.42
64,0.54,4.33204,0.207295,0,14.41
64.02,0.59,4.33204,0.207295,16,14.43
64.04,0.55,4.33246,0.207295,16,14.44
64.06,0.56,4.33287,0.207295,-48,14.45
64.08,0.57,4.33287,0.207295,32,14.51
64.1,0.51,4.33329,0.207295,48,14.53
64.12,0.45,4.3337,0.725531,32,14.54
64.14,0.44,4.33412,0.207295,16,14.56
64.16,0.41,4.33412,0.207295,32,14.59
64.18,0.36,4.33536,0.207295,32,14.63
64.2,0.39,4.33578,0.207295,48,14.86
64.22,0.13,4.33992,0.401633,48,14.86
64.24,0.16,4.34158,0.272074,64,14.88
64.26,0.13,4.34365,0.272074,48,14.96
64.28,0.07,4.34656,0.272074,48,14.97
64.3,-0.0100003,4.3478,0.207295,48,14.97
64.32,0.0599997,4.34821,0.207295,32,14.54
64.34,0.5,4.34904,0.207295,48,14.54
64.36,0.44,4.35277,0.336854,16,14.53
64.38,0.49,4.35733,0.466413,80,14.45
64.4,0.52,4.35899,0.336854,112,14.45
64.42,0.57,4.36977,1.30855,32,14.47
64.44,0.48,4.37516,0.0129559,48,14.78
64.46,0.23,4.38387,0.660752,32,14.79
64.48,0.2,4.40501,0.660752,64,14.79
64.5,0.23,4.40709,-0.0518237,48,15
64.52,-0.05,4.40833,0.207295,48,14.94
64.54,0.0300004,4.41082,0.272074,32,14.88
64.56,0.16,4.41247,0.336854,16,15.21
64.58,-0.25,4.41911,0.336854,32,15.13
64.6,-0.12,4.4245,0.336854,48,15.08
64.62,-0.0999999,4.42616,0.272074,48,15.28
64.64,-0.25,4.42781,0.207295,32,15.23
64.66,-0.26,4.42906,0.207295,32,15.2
64.68,-0.17,4.42947,0.207295,16,15
64.7,0,4.42989,0.207295,32,14.95
64.72,0.0900002,4.43155,0.207295,32,14.89
64.74,0.0799997,4.43196,0.207295,32,14.8
64.76,0.15,4.43238,0.207295,32,14.78
64.78,0.2,4.43362,0.272074,48,14.75
64.8,0.24,4.43611,0.272074,48,14.88
64.82,0.14,4.43776,0.272074,80,14.92
64.84,0.0999999,4.43942,0.272074,32,14.93
64.86,0.0299997,4.44233,0.336854,48,15.06
64.88,-0.0500004,4.44481,0.272074,48,15.09
64.9,-0.0900002,4.44771,0.272074,0,15.1
64.92,-0.1,4.4502,0.401633,64,15.23
64.94,-0.24,4.45062,0.207295,32,15.28
64.96,-0.27,4.4531,0.207295,48,15.32
64.98,-0.29,4.45352,0.207295,48,15.49
65,-0.53,4.45393,0.207295,32,15.49
65.02,-0.54,4.45352,0.207295,32,15.5
65.04,-0.5,4.45352,0.660752,32,15.53
65.06,-0.57,4.45352,0.207295,16,15.53
65.08,-0.5,4.45352,0.207295,0,15.53
65.1,-0.49,4.4531,0.142515,16,15.43
65.12,-0.47,4.45269,0.142515,16,15.43
65.14,-0.4,4.45269,0.142515,16,15.43
65.16,-0.47,4.45228,0.142515,32,15.37
65.18,-0.42,4.44813,-0.116603,0,15.38
65.2,-0.34,4.44523,0.0777355,0,15.25
65.22,-0.23,4.44357,0.0777355,0,14.51
65.24,0.47,4.44108,0.0129559,0,14.46
65.26,0.58,4.44108,0.207295,32,14.42
65.28,0.54,4.44108,0.142515,16,14.25
65.3,0.72,4.4415,0.207295,16,14.22
65.32,0.79,4.4415,0.207295,16,14.22
65.34,0.75,4.4415,0.207295,0,15.87
65.36,-0.86,4.44108,0.142515,0,15.98
65.38,-0.97,4.43528,-1.28264,16,16.07
65.4,-1.07,4.42574,-1.4122,0,16.57
65.42,-1.62,4.39755,-0.505281,-16,16.61
65.44,-1.61,4.35733,-1.47697,16,16.65
65.46,-1.66,4.33329,-1.54175,16,15.74
65.48,-0.76,4.30717,0.0777355,0,15.61
65.5,-0.65,4.29473,-1.54175,32,15.48
65.52,-0.44,4.28602,0.0777355,0,14.69
65.54,0.34,4.28312,-0.63484,0,14.58
65.56,0.44,4.28188,0.660752,16,14.58
65.58,0.44,4.28188,0.142515,0,14.47
65.6,0.54,4.28146,0.142515,0,14.42
65.62,0.61,4.28229,0.207295,16,14.43
65.64,0.59,4.28271,0.207295,16,14.46
65.66,0.52,4.28312,-0.310942,64,14.4
65.68,0.57,4.28312,0.207295,0,14.37
65.7,0.63,4.28354,0.207295,48,14.44
65.72,0.55,4.28395,0.207295,16,14.41
65.74,0.57,4.28561,0.207295,16,14.39
65.76,0.61,4.28602,0.207295,16,14.48
65.78,0.54,4.28644,0.207295,16,14.45
65.8,0.55,4.2881,0.272074,0,14.43
65.82,0.58,4.291,0.336854,16,14.5
65.84,0.5,4.29266,0.207295,32,14.48
65.86,0.56,4.2939,0.272074,32,14.46
65.88,0.54,4.29639,-0.181383,16,14.58
65.9,0.45,4.29929,0.272074,48,14.57
65.92,0.41,4.30385,0.401633,48,14.56
65.94,0.42,4.31007,0.0129559,64,14.63
65.96,0.33,4.31753,0.595972,32,14.69
65.98,0.35,4.32334,0.272074,16,14.76
66,0.28,4.325,0.272074,32,15.19
66.02,-0.18,4.3279,0.272074,0,15.23
66.04,-0.27,4.32914,0.207295,48,15.27
66.06,-0.25,4.32914,0.207295,16,15.36
66.08,-0.4,4.32914,0.142515,32,15.38
66.1,-0.39,4.32914,0.207295,0,15.29
66.12,-0.34,4.32956,0.207295,16,14.81
66.14,0.16,4.32956,0.207295,0,14.81
66.16,0.19,4.32997,0.207295,0,14.81
66.18,0.22,4.3308,0.272074,64,14.65
66.2,0.3,4.3308,0.207295,32,14.65
66.22,0.31,4.33495,0.401633,32,14.65
66.24,0.36,4.34034,1.11421,32,16.44
66.26,-1.4,4.34407,0.272074,16,16.56
66.28,-1.54,4.34365,0.142515,16,16.66
66.3,-1.71,4.34241,0.142515,16,17.19
66.32,-2.19,4.3279,-1.4122,16,17.23
66.34,-2.27,4.28976,-1.80087,-16,17.24
66.36,-2.26,4.2541,-1.47697,-16,16.27
66.38,-1.3,4.22135,-1.80087,0,16.19
66.4,-1.15,4.20352,-0.181383,16,16.1
66.42,-1.06,4.18943,-0.893958,-16,15.14
66.44,-0.1,4.18569,0.0129559,-16,15.12
66.46,-0.11,4.16414,-0.829179,0,15.08
66.48,-0.13,4.15667,-1.54175,-16,14.39
66.5,0.62,4.14963,0.0129559,-16,14.39
66.52,0.6,4.15004,-0.310942,16,14.4
66.54,0.58,4.14963,0.142515,16,13.84
66.56,1.11,4.15087,0.272074,0,13.81
66.58,1.19,4.15253,0.272074,32,13.85
66.6,1.14,4.15294,0.207295,16,13.95
66.62,1.01,4.15377,0.207295,32,13.98
66.64,1.01,4.15916,0.401633,32,14.04
66.66,0.96,4.15958,0.207295,16,14.22
66.68,0.81,4.16331,0.272074,16,14.19
66.7,0.81,4.16414,0.207295,32,14.2
66.72,0.76,4.16538,0.272074,16,14.39
66.74,0.65,4.16953,-0.116603,32,14.38
66.76,0.66,4.17367,0.272074,80,14.38
66.78,0.63,4.17492,0.272074,32,14.53
66.8,0.49,4.18238,1.69723,16,14.53
66.82,0.51,4.19938,0.0777355,64,14.54
66.84,0.41,4.20228,-0.116603,32,14.57
66.86,0.43,4.20352,0.207295,16,14.57
66.88,0.47,4.20808,0.336854,32,14.6
66.9,0.42,4.21057,0.401633,48,14.87
66.92,0.14,4.2172,1.69723,16,14.81
66.94,0.2,4.2342,0.466413,32,14.78
66.96,0.25,4.23545,0.272074,48,14.9
66.98,0.0600004,4.23627,0.207295,48,14.86
67,0.17,4.23752,0.272074,48,14.69
67.02,0.35,4.23876,0.790311,48,14.06
67.04,0.91,4.24788,0.531193,48,13.92
67.06,1.12,4.29183,0.0129559,16,13.82
67.08,1.18,4.2939,0.531193,48,13.55
67.1,1.44,4.30675,1.30855,32,13.43
67.12,1.58,4.3337,1.50289,16,13.37
67.14,1.6,4.34531,1.04943,48,14.29
67.16,0.73,4.35651,0.660752,48,14.12
67.18,0.89,4.36936,0.855091,16,14.07
67.2,0.95,4.39506,2.02112,32,14.88
67.22,0.0799999,4.40916,0.0777355,48,14.68
67.24,0.34,4.41165,0.207295,64,14.51
67.26,0.45,4.4133,0.272074,80,15.2
67.28,-0.17,4.41455,0.207295,48,15.08
67.3,-0.0699999,4.41621,0.207295,64,14.88
67.32,0.15,4.41662,0.207295,32,14.99
67.34,-0.0399998,4.41704,0.207295,32,15.1
67.36,-0.0800004,4.41745,0.207295,64,15.01
67.38,0.0199998,4.41745,0.207295,80,15.18
67.4,-0.17,4.41786,0.207295,32,15.36
67.42,-0.35,4.41869,0.207295,32,15.46
67.44,-0.42,4.41869,0.207295,80,15.37
67.46,-0.36,4.41869,0.207295,32,15.5
67.48,-0.54,4.41869,0.207295,16,15.62
67.5,-0.59,4.41828,0.660752,32,15
67.52,0,4.41869,0.207295,32,15.03
67.54,0.0100003,4.41869,0.207295,48,15.07
67.56,-0.0599997,4.41869,0.207295,48,14.49
67.58,0.52,4.41869,0.207295,32,14.54
67.6,0.42,4.41911,0.207295,48,14.6
67.62,0.42,4.41994,0.207295,32,14.6
67.64,0.4,4.42118,0.207295,32,14.75
67.66,0.25,4.4216,0.207295,32,14.91
67.68,0.1,4.42201,0.207295,16,15.44
67.7,-0.46,4.42201,0.207295,64,15.52
67.72,-0.57,4.42242,0.207295,32,15.62
67.74,-0.65,4.42201,0.142515,32,15.56
67.76,-0.56,4.42201,0.142515,16,15.42
67.78,-0.38,4.42201,0.207295,0,15.32
67.8,-0.29,4.42201,0.207295,32,14.56
67.82,0.41,4.42201,0.207295,32,14.51
67.84,0.47,4.42201,0.207295,16,14.5
67.86,0.53,4.42201,0.207295,32,14.33
67.88,0.68,4.42242,0.207295,16,14.31
67.9,0.65,4.42284,0.207295,32,14.31
67.92,0.7,4.42284,0.207295,32,14.37
67.94,0.64,4.42284,0.207295,32,14.35
67.96,0.61,4.42325,0.207295,64,14.35
67.98,0.63,4.42367,0.207295,48,14.45
68,0.54,4.42699,0.401633,48,14.44
68.02,0.51,4.42906,0.272074,32,14.44
68.04,0.6,4.43196,0.401633,48,15.35
68.06,-0.34,4.4332,0.207295,48,15.39
68.08,-0.36,4.43362,0.207295,64,15.43
68.1,-0.46,4.43362,0.207295,32,15.69
68.12,-0.68,4.43362,0.207295,64,15.69
68.14,-0.7,4.43362,0.207295,64,15.7
68.16,-0.73,4.43362,0.207295,32,14.89
68.18,0.0899997,4.43362,0.207295,16,14.82
68.2,0.13,4.43362,0.207295,32,14.74
68.22,0.26,4.43362,0.207295,32,14.33
68.24,0.62,4.43403,0.207295,48,14.31
68.26,0.71,4.43403,0.207295,48,14.3
68.28,0.67,4.43445,0.207295,32,15.1
68.3,-0.0700004,4.43445,0.207295,16,15.2
68.32,-0.25,4.43445,0.207295,32,15.28
68.34,-0.31,4.43445,0.207295,64,15.72
68.36,-0.74,4.43445,0.207295,32,15.75
68.38,-0.75,4.43403,0.142515,16,15.78
68.4,-0.79,4.43445,0.207295,0,15.24
68.42,-0.26,4.4332,0.142515,16,15.13
68.44,-0.18,4.43279,0.142515,32,15.02
68.46,-4.57764e-07,4.43238,0.142515,16,14.49
68.48,0.47,4.43238,0.207295,32,14.45
68.5,0.58,4.43279,0.207295,32,14.44
68.52,0.59,4.43279,0.207295,16,14.81
68.54,0.21,4.43279,0.207295,16,14.98
68.56,0.0100005,4.4332,0.207295,32,15.13
68.58,-0.16,4.43279,0.142515,16,15.99
68.6,-1.02,4.43279,0.142515,16,16.05
68.62,-1.09,4.43196,0.0777355,16,16.09
68.64,-1.12,4.42864,-0.63484,32,16.21
68.66,-1.25,4.41372,-0.958738,0,16.13
68.68,-1.11,4.38926,-0.893958,0,16.08
68.7,-1.11,4.38014,-0.246162,32,15.89
68.72,-0.88,4.36272,-0.116603,16,15.83
68.74,-0.85,4.32748,-0.893958,0,15.76
68.76,-0.75,4.31546,-0.375722,48,15.65
68.78,-0.7,4.30178,-1.54175,16,15.55
68.8,-0.52,4.28064,0.142515,16,15.46
68.82,-0.43,4.27151,-1.60653,16,14.82
68.84,0.2,4.26447,0.0129559,32,14.79
68.86,0.16,4.26322,0.142515,-16,14.76
68.88,0.27,4.26239,0.142515,0,14.37
68.9,0.67,4.26322,0.207295,-16,14.4
68.92,0.64,4.26322,0.207295,16,14.43
68.94,0.6,4.26364,0.207295,16,15.22
68.96,-0.23,4.26364,-0.375722,0,15.27
68.98,-0.3,4.26322,0.142515,0,15.34
69,-0.33,4.26322,0.207295,16,15.46
69.02,-0.43,4.26239,0.142515,0,15.48
69.04,-0.46,4.2541,-0.829179,0,15.52
69.06,-0.49,4.24042,-0.0518237,0,14.91
69.08,0.0900002,4.23586,0.401633,32,14.85
69.1,0.19,4.23545,0.142515,-16,14.82
69.12,0.21,4.23503,0.142515,32,14.21
69.14,0.77,4.23503,0.142515,0,14.19
69.16,0.82,4.23545,0.207295,0,14.19
69.18,0.8,4.23627,0.207295,0,14.44
69.2,0.58,4.23669,0.207295,16,14.45
69.22,0.51,4.23669,0.142515,0,14.5
69.24,0.5,4.2371,0.207295,16,14.74
69.26,0.3,4.23835,0.272074,16,14.71
69.28,0.28,4.23959,0.207295,16,14.69
69.3,0.3,4.24042,0.272074,16,14.6
69.32,0.37,4.24291,0.272074,16,14.59
69.34,0.36,4.24415,0.207295,96,14.61
69.36,0.34,4.24457,0.207295,16,14.66
69.38,0.29,4.24581,0.207295,16,14.63
69.4,0.32,4.24747,0.207295,32,14.62
69.42,0.41,4.25078,0.466413,64,14.84
69.44,0.12,4.25866,0.401633,32,14.92
69.46,0.0999999,4.26364,0.401633,64,14.99
69.48,-0.0299998,4.2653,-0.181383,32,15.41
69.5,-0.37,4.26612,0.207295,16,15.44
69.52,-0.4,4.26612,0.207295,32,15.47
69.54,-0.52,4.26612,0.207295,32,15.44
69.56,-0.4,4.26612,0.207295,16,15.32
69.58,-0.34,4.26612,0.207295,16,15.19
69.6,-0.2,4.26612,0.207295,32,14.55
69.62,0.47,4.26612,0.207295,0,14.53
69.64,0.45,4.26612,0.207295,32,14.52
69.66,0.44,4.26654,0.207295,32,14.39
69.68,0.63,4.26654,0.207295,32,14.38
69.7,0.65,4.26654,0.207295,48,14.49
69.72,0.48,4.26654,0.207295,32,14.97
69.74,0.0299997,4.26654,0.207295,16,15.02
69.76,-0.0400005,4.26737,0.207295,48,15.05
69.78,-0.0900002,4.26778,0.207295,32,15.16
69.8,-0.19,4.2682,0.207295,48,15.17
69.82,-0.21,4.26861,0.207295,16,15.17
69.84,-0.2,4.26861,0.207295,48,14.47
69.86,0.57,4.26861,0.207295,32,14.4
69.88,0.57,4.26903,0.207295,48,14.37
69.9,0.64,4.26903,0.207295,16,14.15
69.92,0.84,4.26944,0.207295,48,14.15
69.94,0.86,4.27151,0.272074,64,14.15
69.96,0.89,4.27981,0.660752,48,14.02
69.98,0.99,4.28602,1.11421,48,14
70,1.04,4.29432,1.69723,64,13.98
70.02,1.06,4.31629,1.69723,16,13.95
70.04,1.04,4.32665,0.595972,64,13.97
70.06,0.98,4.33743,0.207295,48,13.99
70.08,1.05,4.34573,0.790311,48,14.87
70.1,0.13,4.35692,0.531193,32,14.98
70.12,-0.0199995,4.35899,0.272074,16,15.03
70.14,-0.0799997,4.35982,0.207295,48,15.33
70.16,-0.31,4.36024,0.725531,64,15.47
70.18,-0.5,4.36107,0.207295,48,15.52
70.2,-0.54,4.36107,0.207295,48,14.87
70.22,0.11,4.36148,0.207295,48,14.91
70.24,0.0600002,4.36148,0.207295,32,14.93
70.26,0.0999997,4.36189,0.207295,48,14.31
70.28,0.71,4.36231,0.207295,16,14.39
70.3,0.57,4.36314,0.207295,16,14.46
70.32,0.55,4.36355,0.207295,48,14.21
70.34,0.75,4.36646,0.336854,48,14.29
70.36,0.75,4.37226,0.91987,48,14.38
70.38,0.58,4.37433,0.336854,48,14.3
70.4,0.67,4.37889,-0.116603,32,14.38
70.42,0.58,4.3847,0.98465,64,14.45
70.44,0.54,4.3905,0.0777355,80,14.32
70.46,0.69,4.39755,1.17899,48,14.3
70.48,0.65,4.41828,0.660752,80,14.29
70.5,0.73,4.42823,0.91987,48,13.94
70.52,1.04,4.45103,1.30855,80,13.95
70.54,1.06,4.46513,0.725531,48,14
70.56,1,4.46969,0.0129559,80,14.02
70.58,0.95,4.47342,0.336854,64,14.22
70.6,0.75,4.48088,0.531193,80,14.42
70.62,0.57,4.49332,1.69723,32,15.09
70.64,-0.11,4.51156,0.207295,32,15.1
70.66,-0.0600004,4.51198,0.207295,48,15.15
70.68,-0.14,4.51198,0.725531,48,15.61
70.7,-0.62,4.51239,0.207295,32,15.7
70.72,-0.69,4.51239,0.207295,48,15.74
70.74,-0.72,4.51239,0.207295,16,14.87
70.76,0.12,4.51281,0.207295,64,14.89
70.78,0.12,4.51281,0.207295,16,14.89
70.8,0.0799997,4.51322,0.207295,48,14.58
70.82,0.46,4.51322,0.207295,48,14.62
70.84,0.42,4.51322,0.207295,16,14.67
70.86,0.34,4.51363,0.207295,32,14.7
70.88,0.32,4.51446,0.207295,48,14.73
70.9,0.3,4.51529,-0.310942,64,14.79
70.92,0.23,4.51571,0.207295,64,14.83
70.94,0.17,4.51695,0.272074,32,14.85
70.96,0.12,4.51861,0.272074,64,14.88
70.98,0.13,4.52068,0.272074,64,14.65
71,0.37,4.52939,1.24377,48,14.62
71.02,0.37,4.54597,0.466413,32,14.61
71.04,0.41,4.54805,0.401633,48,14.38
71.06,0.58,4.55053,0.272074,48,14.4
71.08,0.56,4.56753,0.790311,32,14.45
71.1,0.58,4.57251,1.17899,48,14.88
